timestamp,rssi,channel,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,amplitude_52,amplitude_53,amplitude_54,amplitude_55,amplitude_56,amplitude_57,amplitude_58,amplitude_59,amplitude_60,amplitude_61,amplitude_62,amplitude_63,amplitude_64,amplitude_65,amplitude_66,amplitude_67,amplitude_68,amplitude_69,amplitude_70,amplitude_71,amplitude_72,amplitude_73,amplitude_74,amplitude_75,amplitude_76,amplitude_77,amplitude_78,amplitude_79,amplitude_80,amplitude_81,amplitude_82,amplitude_83,amplitude_84,amplitude_85,amplitude_86,amplitude_87,amplitude_88,amplitude_89,amplitude_90,amplitude_91,amplitude_92,amplitude_93,amplitude_94,amplitude_95,amplitude_96,amplitude_97,amplitude_98,amplitude_99,amplitude_100,amplitude_101,amplitude_102,amplitude_103,amplitude_104,amplitude_105,amplitude_106,amplitude_107,amplitude_108,amplitude_109,amplitude_110,amplitude_111,amplitude_112,amplitude_113,amplitude_114,amplitude_115,amplitude_116,amplitude_117,amplitude_118,amplitude_119,amplitude_120,amplitude_121,amplitude_122,amplitude_123,amplitude_124,amplitude_125,amplitude_126,amplitude_127,amplitude_128,amplitude_129,amplitude_130,amplitude_131,amplitude_132,amplitude_133,amplitude_134,amplitude_135,amplitude_136,amplitude_137,amplitude_138,amplitude_139,amplitude_140,amplitude_141,amplitude_142,amplitude_143,amplitude_144,amplitude_145,amplitude_146,amplitude_147,amplitude_148,amplitude_149,amplitude_150,amplitude_151,amplitude_152,amplitude_153,amplitude_154,amplitude_155,amplitude_156,amplitude_157,amplitude_158,amplitude_159,amplitude_160,amplitude_161,amplitude_162,amplitude_163,amplitude_164,amplitude_165,amplitude_166,amplitude_167,amplitude_168,amplitude_169,amplitude_170,amplitude_171,amplitude_172,amplitude_173,amplitude_174,amplitude_175,amplitude_176,amplitude_177,amplitude_178,amplitude_179,amplitude_180,amplitude_181,amplitude_182,amplitude_183,amplitude_184,amplitude_185,amplitude_186,amplitude_187,amplitude_188,amplitude_189,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51,phase_52,phase_53,phase_54,phase_55,phase_56,phase_57,phase_58,phase_59,phase_60,phase_61,phase_62,phase_63,phase_64,phase_65,phase_66,phase_67,phase_68,phase_69,phase_70,phase_71,phase_72,phase_73,phase_74,phase_75,phase_76,phase_77,phase_78,phase_79,phase_80,phase_81,phase_82,phase_83,phase_84,phase_85,phase_86,phase_87,phase_88,phase_89,phase_90,phase_91,phase_92,phase_93,phase_94,phase_95,phase_96,phase_97,phase_98,phase_99,phase_100,phase_101,phase_102,phase_103,phase_104,phase_105,phase_106,phase_107,phase_108,phase_109,phase_110,phase_111,phase_112,phase_113,phase_114,phase_115,phase_116,phase_117,phase_118,phase_119,phase_120,phase_121,phase_122,phase_123,phase_124,phase_125,phase_126,phase_127,phase_128,phase_129,phase_130,phase_131,phase_132,phase_133,phase_134,phase_135,phase_136,phase_137,phase_138,phase_139,phase_140,phase_141,phase_142,phase_143,phase_144,phase_145,phase_146,phase_147,phase_148,phase_149,phase_150,phase_151,phase_152,phase_153,phase_154,phase_155,phase_156,phase_157,phase_158,phase_159,phase_160,phase_161,phase_162,phase_163,phase_164,phase_165,phase_166,phase_167,phase_168,phase_169,phase_170,phase_171,phase_172,phase_173,phase_174,phase_175,phase_176,phase_177,phase_178,phase_179,phase_180,phase_181,phase_182,phase_183,phase_184,phase_185,phase_186,phase_187,phase_188,phase_189
75225931,-50,6,0.0,0.0,0.0,0.0,11.704699910719626,11.704699910719626,11.180339887498949,10.770329614269007,11.180339887498949,10.770329614269007,9.848857801796104,11.180339887498949,10.295630140987,10.295630140987,10.295630140987,10.295630140987,10.816653826391969,10.0,10.0,10.63014581273465,10.63014581273465,10.63014581273465,10.63014581273465,10.63014581273465,10.63014581273465,10.63014581273465,11.313708498984761,11.313708498984761,11.313708498984761,11.313708498984761,0.0,11.313708498984761,12.041594578792296,12.041594578792296,11.313708498984761,11.313708498984761,11.313708498984761,12.041594578792296,11.313708498984761,11.40175425099138,11.40175425099138,10.816653826391969,10.816653826391969,10.0,10.816653826391969,10.0,9.433981132056603,9.433981132056603,9.433981132056603,8.94427190999916,8.94427190999916,9.848857801796104,8.54400374531753,8.54400374531753,8.246211251235321,9.219544457292887,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.207972893961475,60.90155991434045,61.91122676865643,56.0357029044876,60.207972893961475,57.42821606144492,61.220911460055866,59.20304046246274,59.033888572581766,55.44366510251645,55.44366510251645,54.56189146281496,55.90169943749474,57.28001396647874,58.728187440104094,58.0,56.586217403180434,58.7962583843564,56.85068161420758,56.859475903318,55.226805085936306,62.26556030423239,58.52349955359813,59.53990258641679,56.938563381947034,59.941638282582836,60.53924347066124,62.76941930590086,61.40032573203501,63.13477647065839,59.0592922409336,61.29437168288782,63.52952069707436,62.609903369994115,64.41273166075166,66.03786792439622,64.4980619863884,61.40032573203501,63.60031446463138,60.74537019394976,60.440052945046304,61.40032573203501,55.31726674375732,56.22277118748239,55.60575509783138,56.0357029044876,52.80151512977634,55.97320787662612,49.49747468305833,49.51767361255979,47.50789408087881,48.82622246293481,47.80167361086848,48.877397639399746,47.41307836451879,40.85339643163099,43.657759905886145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.154759474226502,32.14031735997639,36.05551275463989,32.0,34.132096331752024,31.400636936215164,33.54101966249684,33.37663853655727,36.87817782917155,37.0,38.600518131237564,39.293765408777,43.01162633521314,41.48493702538308,43.32435804486894,40.52159917870962,43.41658669218482,44.14748010928823,46.32493928760188,47.12748667179272,45.880278987817846,45.880278987817846,46.238512086787566,47.43416490252569,47.92702786528704,46.238512086787566,42.37924020083418,43.01162633521314,48.27007354458868,46.69047011971501,44.721359549995796,44.14748010928823,44.91102314577124,45.12205669071391,45.17742799230607,43.0,47.265209192385896,44.04543109109048,46.0,46.09772228646444,44.10215414239989,45.12205669071391,45.35416188179427,49.03060268852505,46.87216658103186,44.9221548904324,46.61544808322666,52.20153254455275,53.225933528685054,55.362442142665635,54.42425929675111,55.47071299343465,55.47071299343465,59.682493245507096,57.706152185014034,57.30619512757761,62.26556030423239,0.0,0.0,0.0,0.0,0.0,-1.2220253232109897,-1.2220253232109897,-1.1071487177940904,-1.1902899496825317,-1.1071487177940904,-1.1902899496825317,-1.1525719972156676,-1.1071487177940904,-1.0636978224025597,-1.0636978224025597,-1.0636978224025597,-1.0636978224025597,-0.982793723247329,-0.9272952180016122,-0.9272952180016122,-0.8519663271732721,-0.8519663271732721,-0.8519663271732721,-0.7188299996216245,-0.8519663271732721,-0.8519663271732721,-0.7188299996216245,-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,0.0,-0.7853981633974483,-0.7266423406817256,-0.7266423406817256,-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,-0.844153986113171,-0.7853981633974483,-0.9097531579442097,-0.9097531579442097,-0.982793723247329,-0.982793723247329,-0.9272952180016122,-0.982793723247329,-0.9272952180016122,-1.0121970114513341,-1.0121970114513341,-1.0121970114513341,-1.1071487177940904,-1.1071487177940904,-1.1525719972156676,-1.2120256565243244,-1.2120256565243244,-1.3258176636680326,-1.3521273809209546,-1.446441332248135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0104364498900535,-1.0557235097761148,-1.0276067505070687,-0.9629943306809362,-1.0104364498900535,-0.9586438298498132,-0.901157381118259,-0.9171604298753748,-0.8934098880974947,-0.8876048815047018,-0.8876048815047018,-0.850242190950655,-0.747441718209134,-0.7977432152416728,-0.8215270139102239,-0.8097835725701669,-0.7604033697785282,-0.7252299122424386,-0.6857295109062863,-0.5977583915930821,-0.5528412215925392,-0.5211381434841182,-0.5785242144177053,-0.5087298243155532,-0.5343954767544137,-0.4860319293400963,-0.5375866466587464,-0.5349550737860964,-0.5292467808318448,-0.513252272866261,-0.49394136891958124,-0.49283639699360077,-0.49180917598869855,-0.4636476090008061,-0.4844779290370232,-0.5585993153435624,-0.5191461142465229,-0.5292467808318448,-0.6403564650708428,-0.5743048301747018,-0.6799088548723576,-0.6467584262632903,-0.7086262721276703,-0.671963171590232,-0.65788860518221,-0.6078019961139605,-0.6510767214444798,-0.722191331499988,-0.7853981633974483,-0.7568345055586884,-0.85988695361133,-0.960070362405688,-0.9189272124893197,-1.033885584054851,-1.0882830317724197,-1.194835372923591,-1.220068378546693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.038511045067093,-3.048115872431204,3.0860941483440762,3.141592653589793,3.0535852800620527,2.981679530431574,2.961739153797315,2.9912212255826587,2.922923707715851,2.8112952987605397,2.852617243597227,2.8842689386187046,2.8345469215710026,2.8732264426838863,2.8125429587494537,2.866682812109121,2.88544127102419,2.9130960142979307,2.9018495447193366,2.8399736073235538,2.785372998193643,2.854311200192659,2.76510231914327,2.819842099193151,2.7339611481321664,2.76510231914327,2.804917834203066,2.8345469215710026,2.9116882254578886,2.969401839066854,2.961739153797315,2.9130960142979307,2.939830309269506,2.91811605244916,3.0529367717223557,3.141592653589793,3.0356082956001935,3.096169374168216,3.141592653589793,-3.0764674902554074,-3.0735161953317935,-2.91811605244916,-2.896613990462929,-2.936197264400026,-2.948381169741987,-2.8480036661810435,-2.7451513703713517,-2.789548339274376,-2.694750185104029,-2.848405757031911,-2.7849725176383613,-2.653756214930151,-2.653756214930151,-2.5954260901560056,-2.654693421778524,-2.6311043316730176,-2.620454510105675,0.0
75234681,-50,6,0.0,0.0,0.0,0.0,11.180339887498949,11.180339887498949,10.198039027185569,10.04987562112089,10.04987562112089,10.04987562112089,10.04987562112089,10.04987562112089,10.04987562112089,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.04987562112089,11.045361017187261,11.045361017187261,11.045361017187261,0.0,11.0,11.045361017187261,11.045361017187261,11.045361017187261,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.06225774829855,8.246211251235321,8.246211251235321,7.280109889280518,7.280109889280518,7.280109889280518,6.708203932499369,6.708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88585061331157,58.54912467321779,60.07495318350236,58.42088667591412,58.215118311311535,58.137767414994535,58.0,60.0,55.036351623268054,56.0357029044876,56.08029957123981,54.0,58.0,52.23983154643591,55.90169943749474,57.0701322935211,55.54277630799526,56.293871780150276,56.089214649520635,56.515484603779164,57.0087712549569,55.97320787662612,57.97413216254298,54.817880294662984,56.515484603779164,57.0701322935211,57.38466694161429,58.872744118140105,59.61543424315552,61.71709649683789,61.84658438426491,63.60031446463138,59.90826320300064,62.81719509815764,61.1310068623117,61.1310068623117,60.01666435249463,58.42088667591412,61.18823416311342,61.29437168288782,57.55866572463264,59.43904440685432,55.731499172371095,56.88585061331157,56.00892785976178,51.03920062069938,51.0,50.00999900019995,50.0,45.17742799230607,46.17358552246078,43.41658669218482,47.29693436154187,41.593268686170845,42.20189569201838,40.80441152620633,42.95346318982906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.732137494637012,29.732137494637012,27.294688127912362,31.906112267087632,32.802438933713454,31.906112267087632,34.40930106817051,35.22782990761707,32.64965543462902,31.400636936215164,38.27531841800928,38.01315561749642,37.44329045369811,40.607881008493905,43.278170016764804,43.139309220245984,42.44997055358225,41.012193308819754,42.42640687119285,41.23105625617661,43.278170016764804,43.278170016764804,43.18564576337837,45.254833995939045,43.93176527297759,44.04543109109048,46.09772228646444,46.69047011971501,41.012193308819754,45.27692569068709,41.72529209005013,44.598206241955516,45.27692569068709,42.5205832509386,41.773197148410844,45.34313619501854,43.01162633521314,42.485291572496,42.05948168962618,44.77722635447622,44.28317965096906,45.17742799230607,43.86342439892262,47.01063709417264,45.12205669071391,49.9799959983992,47.75981574503821,48.05205510693585,50.695167422546305,49.03060268852505,52.46903848937962,56.08029957123981,57.55866572463264,53.150729063673246,55.226805085936306,60.8276253029822,57.706152185014034,0.0,0.0,0.0,0.0,0.0,2.961739153797315,2.961739153797315,2.9441970937399127,3.0419240010986313,3.0419240010986313,3.0419240010986313,3.0419240010986313,3.0419240010986313,3.0419240010986313,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-3.0419240010986313,-3.050932766389048,-3.050932766389048,-3.050932766389048,0.0,3.141592653589793,-3.050932766389048,-3.050932766389048,-3.050932766389048,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.017237659043032,2.896613990462929,2.896613990462929,2.8632929945846817,2.8632929945846817,2.8632929945846817,2.677945044588987,2.677945044588987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964883797519757,3.0045264792796056,3.0916342578678506,3.0214839180228803,3.0555983623955525,3.0727361642887487,3.141592653589793,3.141592653589793,3.105245032570773,-3.1058935409104693,3.088072385130478,3.141592653589793,3.141592653589793,-3.04573350647978,-2.961739153797315,-2.9476335063299,-2.905347392871356,-2.9267772531881344,-2.9441970937399127,-2.9094888155146377,-2.875340604438868,-2.8141924417895665,-2.879879151188588,-2.8833404337787547,-2.9094888155146377,-2.9476335063299,-2.7481420156608576,-2.77685783932538,-2.7455112120254856,-2.67069879460909,-2.743070207923373,-2.8546539006590237,-2.888517001425191,-2.9004749751383248,-2.8767753236840043,-2.8767753236840043,-2.9572682446900944,-3.0214839180228803,-2.9441970937399127,-3.043547376295954,-3.0021525964984557,-2.9210988922231214,-2.9793938201264107,-2.964883797519757,-3.1237374084502405,-3.1023970516627384,3.141592653589793,-3.1215953196166426,3.141592653589793,3.0529367717223557,3.054854314913808,3.002952916455635,2.9068700411045962,2.972491427588416,2.902361053626133,2.843093722003614,2.7091848780192556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2277723863741932,1.2277723863741932,1.0743735733900148,1.0088747645380813,0.9151007005533605,1.0088747645380813,0.9505468408120752,0.9670469933974603,0.8721365020734334,0.9209258773829491,0.9900399732272263,0.9536049352545344,0.9753864513161641,0.9075933340888034,0.8671825440154443,0.7690061890894431,0.8187191592756955,0.7853981633974483,0.7853981633974483,0.6823165548747481,0.7036137827794523,0.7036137827794523,0.8345388978134685,0.7853981633974483,0.8498250028230019,0.8818719385800352,0.8621700546672264,0.7551044034786732,0.7853981633974483,0.75415832996718,0.8023456932038532,0.8329812666744317,0.75415832996718,0.8519663271732721,0.8362018674556699,0.8478169733934057,0.9505468408120752,1.1071487177940904,1.075244653309068,1.1571071135160333,1.1273479903751584,1.0873493252276976,1.1479424006619559,1.154731821071074,1.3473197256542635,1.223734723255406,1.2291808361470895,1.3611564809206842,1.3114645823942117,1.3654009376051293,1.4369853493203057,1.5172760583355815,1.431356269703559,1.3623311084149088,1.4801364395941514,1.4056476493802699,1.4141944498128813,0.0
75247097,-50,6,0.0,0.0,0.0,0.0,11.180339887498949,11.045361017187261,11.045361017187261,11.045361017187261,11.045361017187261,11.045361017187261,11.0,11.0,11.0,11.0,11.0,11.045361017187261,11.045361017187261,11.180339887498949,11.180339887498949,11.180339887498949,11.40175425099138,11.40175425099138,11.40175425099138,11.704699910719626,11.40175425099138,11.704699910719626,11.704699910719626,12.649110640673518,12.649110640673518,11.704699910719626,0.0,12.649110640673518,12.649110640673518,12.649110640673518,11.704699910719626,12.649110640673518,12.649110640673518,12.36931687685298,12.36931687685298,12.36931687685298,12.165525060596439,11.40175425099138,11.180339887498949,11.180339887498949,11.180339887498949,11.180339887498949,10.198039027185569,11.045361017187261,10.04987562112089,10.04987562112089,10.0,10.0,10.04987562112089,9.055385138137417,9.055385138137417,9.219544457292887,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.309518948453004,62.51399843235114,62.00806399170998,60.13318551349163,63.071388124885914,61.1310068623117,59.033888572581766,59.135437767890075,56.08029957123981,55.14526271584895,58.215118311311535,57.14017850864661,56.71860364994893,55.31726674375732,55.54277630799526,59.20304046246274,56.32051136131489,54.78138369920935,58.18934610390462,55.71355310873648,57.0087712549569,59.464274989274024,52.80151512977634,57.9396237474839,58.180752831155424,59.50630218724736,56.462376853972415,60.41522986797286,60.8276253029822,62.26556030423239,64.41273166075166,63.97655820689325,65.36818798161687,62.76941930590086,67.97793759742936,64.8459713474939,63.90618123468183,65.14598989960932,64.51356446515724,61.09828148156051,61.09828148156051,59.23681287847955,56.302753041036986,56.32051136131489,54.57105459856901,56.61271941887264,53.600373133029585,57.97413216254298,51.35172830587107,47.265209192385896,52.23983154643591,50.00999900019995,49.040799340956916,47.01063709417264,46.17358552246078,45.70557952810576,45.12205669071391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38470965295043,31.064449134018133,31.240998703626616,31.827660925679098,34.713109915419565,30.479501308256342,35.38361202590826,33.97057550292606,38.18376618407357,36.235341863986875,40.0,41.10960958218893,39.824615503479755,43.18564576337837,45.0,43.41658669218482,41.23105625617661,44.204072210600685,40.22437072223753,42.720018726587654,44.10215414239989,43.9089968002003,48.010415536631214,46.04345773288535,45.65084884205331,46.87216658103186,46.61544808322666,42.720018726587654,41.617304093369626,44.68780594300866,40.45985664828782,45.45327270945405,45.34313619501854,42.638011210655684,41.10960958218893,41.72529209005013,43.278170016764804,42.5205832509386,46.400431032480725,45.0,42.43819034784589,46.09772228646444,44.721359549995796,48.84669896727925,45.5411901469428,48.33218389437829,49.39635614091387,50.59644256269407,51.66236541235796,52.88667128870941,51.19570294468082,56.43580423808985,57.0701322935211,58.05170109479997,56.568542494923804,59.841457201508724,57.21887800367987,0.0,0.0,0.0,0.0,0.0,2.961739153797315,3.050932766389048,3.050932766389048,3.050932766389048,3.050932766389048,3.050932766389048,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-3.050932766389048,-3.050932766389048,-2.961739153797315,-2.961739153797315,-2.961739153797315,-2.875340604438868,-2.875340604438868,-2.875340604438868,-2.7928216500058864,-2.875340604438868,-2.7928216500058864,-2.7928216500058864,-2.819842099193151,-2.819842099193151,-2.7928216500058864,0.0,-2.819842099193151,-2.819842099193151,-2.819842099193151,-2.7928216500058864,-2.819842099193151,-2.819842099193151,-2.896613990462929,-2.896613990462929,-2.896613990462929,-2.976443976175166,-2.875340604438868,-2.961739153797315,-2.961739153797315,-2.961739153797315,-2.961739153797315,-2.9441970937399127,-3.050932766389048,-3.0419240010986313,-3.0419240010986313,3.141592653589793,3.141592653589793,3.0419240010986313,3.0309354324158977,3.0309354324158977,2.922923707715851,2.896613990462929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.038511045067093,3.0132694259039985,3.125465019746157,3.0750244898139694,3.0940095503128098,3.0761126286663285,-3.1077073236856756,-3.0738996308958244,-3.088072385130478,-3.0689931998592987,-3.0555983623955525,-3.0715320709513376,-2.9822410126858765,-2.922923707715851,-2.905347392871356,-2.867933332507703,-2.8535372065391673,-2.76786583362424,-2.808972962015881,-2.774418819771574,-2.764343593947434,-2.79856871316909,-2.711830374493105,-2.770701364777131,-2.716387634610175,-2.7080111696380316,-2.741351996555819,-2.714965160462917,-2.6632402222111358,-2.620454510105675,-2.65711472455277,-2.705909780558853,-2.6300365264194876,-2.6066375798036967,-2.684523897042004,-2.677945044588987,-2.7901478595862415,-2.82955053202726,-2.810038491713855,-2.77324373218083,-2.77324373218083,-2.761086276477428,-2.7973739706073255,-2.8535372065391673,-2.9010584056438886,-2.8366003067753884,-2.896613990462929,-2.879879151188588,-3.024483909022929,-3.0356082956001935,-3.04573350647978,-3.1215953196166426,-3.100798970721928,3.120319267565732,3.054854314913808,2.9656530281372655,2.91811605244916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0358412530088001,0.9917220574271658,0.8760580505981934,0.8076167287241673,0.8465463260467495,0.8550527371260165,0.8253768505207384,0.7437555842988599,0.7853981633974483,0.6876712560387296,0.6435011087932844,0.7165416740964037,0.6786624907483126,0.7362574289814281,0.6435011087932844,0.6711438354360088,0.6823165548747481,0.6570749357116535,0.6086893073274117,0.56852454773104,0.5754246505352849,0.5247957716501074,0.6226707887570673,0.6000502134017536,0.5028432109278608,0.5880026035475675,0.6177557255662326,0.56852454773104,0.6146629519221655,0.7061990924279968,0.697902822595057,0.6919213822388588,0.722979353401491,0.6857295109062863,0.7165416740964037,0.8023456932038532,0.8671825440154443,0.8519663271732721,0.9229848998677982,0.9272952180016122,0.9697225722971473,1.1459641638755542,1.1071487177940904,1.171280832795522,1.2351577764672874,1.1441688336680205,1.1978086049948355,1.2490457723982544,1.3164282682416306,1.3028859043715568,1.3542460218188073,1.446441332248135,1.3768371795350034,1.3801574208808012,1.4288992721907328,1.402900403544522,1.4833009859925053,0.0
